일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-06-13 00:23:49.638,34.7732,128.2940,-17.2,대지방전
2020-06-13 00:23:52.169,34.8229,129.2130,16.5,대지방전
2020-06-13 00:24:18.218,34.7684,128.3140,7.5,대지방전
2020-06-13 00:24:18.875,34.5074,129.7150,13.4,대지방전
2020-06-13 00:24:18.877,34.4959,129.7320,-18.3,대지방전
2020-06-13 00:24:21.830,34.5031,127.0730,22.9,구름방전
2020-06-13 00:24:31.411,34.5368,128.7520,6.2,구름방전
2020-06-13 00:24:31.713,34.4886,128.8280,-8.7,대지방전
2020-06-13 00:24:33.540,34.7054,127.3190,-20.1,대지방전
2020-06-13 00:24:33.541,34.6755,127.3510,11.8,구름방전
2020-06-13 00:24:33.542,34.6731,127.3570,10.1,구름방전
2020-06-13 00:24:33.544,34.6945,127.3340,9.4,구름방전
2020-06-13 00:24:50.440,34.8009,127.6690,27.0,대지방전
2020-06-13 00:24:52.711,34.7704,129.5160,-95.9,대지방전
2020-06-13 00:24:52.735,34.7741,129.5100,-20.2,대지방전
2020-06-13 00:24:52.776,34.7677,129.5180,-56.4,대지방전
2020-06-13 00:24:52.808,34.7711,129.5130,-26.5,대지방전
2020-06-13 00:24:52.998,34.7688,129.5170,-42.3,대지방전
2020-06-13 00:25:14.124,34.9611,128.1960,-15.5,대지방전
2020-06-13 00:25:14.124,34.9643,128.2010,-11.7,대지방전
2020-06-13 00:25:14.125,34.9829,128.1610,5.1,대지방전
2020-06-13 00:25:17.705,34.7585,128.3340,6.1,대지방전
2020-06-13 00:25:17.708,34.7496,128.3420,-12.5,대지방전
2020-06-13 00:25:32.336,34.5132,127.1170,-32.5,대지방전
2020-06-13 00:25:32.376,34.4973,127.1200,-18.0,대지방전
2020-06-13 00:25:32.440,34.5192,127.0750,-19.4,구름방전
2020-06-13 00:25:32.805,34.8495,128.9670,18.2,대지방전
2020-06-13 00:25:32.806,34.8484,128.9560,9.3,대지방전
2020-06-13 00:25:32.861,34.8439,128.9970,-10.3,대지방전
2020-06-13 00:25:34.350,34.5156,129.7190,16.1,대지방전
2020-06-13 00:25:34.354,34.5153,129.7250,10.1,대지방전
2020-06-13 00:25:35.256,34.5209,129.8650,-49.7,대지방전
2020-06-13 00:25:35.302,34.5303,129.8500,-21.4,대지방전
2020-06-13 00:25:35.381,34.5323,129.8460,-23.2,대지방전
2020-06-13 00:25:35.466,34.5253,129.8500,-39.6,대지방전
2020-06-13 00:25:35.498,34.5209,129.8620,-13.1,대지방전
2020-06-13 00:26:05.234,34.8597,129.2020,-11.7,대지방전
2020-06-13 00:26:08.404,34.7271,129.5660,-25.6,대지방전
2020-06-13 00:26:08.438,34.7121,129.5960,8.5,대지방전
2020-06-13 00:26:14.184,34.7201,129.2510,9.8,대지방전
2020-06-13 00:26:14.377,34.6827,129.3460,9.0,대지방전
2020-06-13 00:26:30.989,34.7747,128.3480,7.1,대지방전
2020-06-13 00:26:33.211,34.8206,128.9940,12.9,대지방전
2020-06-13 00:26:33.213,34.8516,128.9620,-9.1,대지방전
2020-06-13 00:26:33.242,34.8548,128.9540,-6.8,대지방전
2020-06-13 00:26:38.417,34.6538,127.6080,-24.6,구름방전
2020-06-13 00:26:40.283,34.5056,129.7600,-35.0,대지방전
2020-06-13 00:26:40.656,34.6246,129.6940,13.0,대지방전
2020-06-13 00:26:40.796,34.6443,129.6980,10.1,대지방전
2020-06-13 00:26:49.172,34.5819,126.1190,10.9,대지방전
2020-06-13 00:26:53.394,34.8563,128.0080,-10.2,구름방전
2020-06-13 00:26:53.395,34.8593,128.0070,-9.4,구름방전
2020-06-13 00:26:56.142,34.7445,128.1630,-13.8,대지방전
2020-06-13 00:27:03.870,34.6860,129.0700,13.9,대지방전
2020-06-13 00:27:03.871,34.6806,129.0780,11.0,대지방전
2020-06-13 00:27:03.871,34.6946,129.0570,-9.6,대지방전
2020-06-13 00:27:03.872,34.6777,129.0760,21.6,대지방전
2020-06-13 00:27:03.874,34.6798,129.0780,9.3,대지방전
2020-06-13 00:27:04.115,34.7221,129.0930,-44.3,대지방전
2020-06-13 00:27:04.121,34.7195,129.1030,-11.9,대지방전
2020-06-13 00:27:08.659,34.4867,127.0950,10.4,대지방전
2020-06-13 00:27:17.901,34.9552,128.1590,-6.8,대지방전
2020-06-13 00:27:17.902,34.9714,128.1200,-23.1,구름방전
2020-06-13 00:27:17.902,34.9738,128.1230,37.1,대지방전
2020-06-13 00:27:17.904,34.9796,128.1350,5.0,대지방전
2020-06-13 00:27:17.905,34.9954,128.1040,5.6,대지방전
2020-06-13 00:27:23.165,34.7629,128.3370,12.8,대지방전
2020-06-13 00:27:27.627,34.8331,127.5620,-10.0,대지방전
2020-06-13 00:27:27.784,34.8822,127.6070,34.2,대지방전
2020-06-13 00:27:27.853,34.8479,127.6010,-10.0,대지방전
2020-06-13 00:27:29.139,34.0863,125.3730,46.2,대지방전
2020-06-13 00:27:38.469,34.6009,127.2830,12.0,대지방전
2020-06-13 00:27:38.471,34.5740,127.2670,-25.4,대지방전
2020-06-13 00:27:38.681,34.5687,127.3020,17.7,대지방전
2020-06-13 00:27:38.835,34.6196,127.2370,-14.4,대지방전
2020-06-13 00:27:45.188,34.5398,129.7720,13.8,대지방전
2020-06-13 00:27:45.189,34.4363,129.8470,-9.9,구름방전
2020-06-13 00:27:45.848,34.5181,129.9110,-26.4,대지방전
2020-06-13 00:27:45.875,34.8395,129.0020,-13.1,대지방전
2020-06-13 00:27:46.223,34.4959,129.8040,-12.7,대지방전
2020-06-13 00:27:59.945,34.7886,128.3470,-6.0,대지방전
2020-06-13 00:28:05.200,33.5927,125.6660,-28.3,대지방전
2020-06-13 00:28:11.623,34.7570,128.2010,-19.9,대지방전
2020-06-13 00:28:17.252,33.6066,125.6890,28.3,대지방전
2020-06-13 00:28:30.646,34.7870,128.3270,-12.4,대지방전
2020-06-13 00:28:30.657,34.7686,128.4050,11.4,대지방전
2020-06-13 00:28:43.280,34.8839,129.0010,-25.9,대지방전
2020-06-13 00:28:43.281,34.9203,128.9940,19.8,구름방전
2020-06-13 00:28:43.283,34.8976,128.9920,11.1,구름방전
2020-06-13 00:28:43.555,34.8907,128.9920,7.4,대지방전
2020-06-13 00:28:46.878,34.6827,129.4940,9.8,대지방전
2020-06-13 00:28:48.078,34.7292,129.5810,15.0,대지방전
2020-06-13 00:28:56.930,34.4205,130.1110,13.5,대지방전
2020-06-13 00:28:57.111,34.4645,130.1050,29.7,대지방전
2020-06-13 00:28:57.124,34.4489,130.0010,12.6,구름방전
2020-06-13 00:29:02.101,34.8250,127.3550,-9.9,대지방전
2020-06-13 00:29:02.101,34.8334,127.3560,-28.1,대지방전
2020-06-13 00:29:02.102,34.8243,127.3530,-10.9,대지방전
2020-06-13 00:29:02.210,34.8389,127.3440,64.4,대지방전
2020-06-13 00:29:02.340,34.5782,129.8590,-38.9,대지방전
2020-06-13 00:29:02.370,34.5826,129.8530,-15.9,대지방전
2020-06-13 00:29:02.400,34.5816,129.8570,-18.5,대지방전
2020-06-13 00:29:02.525,34.7832,127.3540,14.9,대지방전
2020-06-13 00:29:05.485,34.5404,127.2990,-8.3,구름방전
2020-06-13 00:29:07.410,33.5080,125.1060,100.4,대지방전
2020-06-13 00:29:07.448,33.5075,125.1040,41.3,대지방전
2020-06-13 00:29:07.490,33.2503,125.0140,78.0,대지방전
2020-06-13 00:29:10.451,34.7937,127.6770,-27.9,대지방전
2020-06-13 00:29:10.724,34.8978,127.6110,18.0,대지방전
2020-06-13 00:29:24.001,34.8015,128.3660,8.4,대지방전
2020-06-13 00:29:24.003,34.8016,128.3700,18.2,대지방전
2020-06-13 00:29:24.004,34.7997,128.3680,15.2,대지방전
2020-06-13 00:29:24.006,34.8019,128.3730,7.7,대지방전
2020-06-13 00:29:26.112,34.5559,128.8080,7.6,대지방전
2020-06-13 00:29:36.976,34.7811,128.1910,-8.7,대지방전
2020-06-13 00:29:51.612,34.5132,127.1440,-29.6,대지방전
2020-06-13 00:29:51.613,34.6076,127.1370,14.2,대지방전
2020-06-13 00:29:54.477,34.7123,127.1150,-15.7,대지방전
2020-06-13 00:30:06.960,34.9734,128.1300,-13.4,대지방전
2020-06-13 00:30:06.960,34.9772,128.1280,-18.1,대지방전
2020-06-13 00:30:06.961,34.9909,128.1310,5.5,구름방전
2020-06-13 00:30:06.963,34.9635,128.1510,-10.8,대지방전
2020-06-13 00:30:07.128,35.0530,128.0920,18.8,대지방전
2020-06-13 00:30:12.069,34.6636,129.6560,12.6,대지방전
2020-06-13 00:30:13.800,34.8458,129.0330,-24.9,대지방전
2020-06-13 00:30:13.800,34.8972,129.0160,-21.8,대지방전
2020-06-13 00:30:13.801,34.9121,129.0050,14.4,구름방전
2020-06-13 00:30:13.802,34.9101,129.0130,9.7,구름방전
2020-06-13 00:30:13.803,34.6803,129.2680,-21.1,구름방전
2020-06-13 00:30:13.807,34.9455,129.0030,19.6,대지방전
2020-06-13 00:30:26.471,33.6183,125.7120,27.4,대지방전
2020-06-13 00:30:26.475,33.6175,125.7060,-25.7,대지방전
2020-06-13 00:30:26.812,33.5994,125.7200,19.7,대지방전
2020-06-13 00:30:31.913,34.5710,128.8140,8.6,대지방전
2020-06-13 00:30:32.810,34.7106,129.3210,17.6,대지방전
2020-06-13 00:30:32.811,34.7040,129.3250,-21.7,대지방전
2020-06-13 00:30:32.812,34.6853,129.5830,9.2,대지방전
2020-06-13 00:30:32.839,34.7019,129.3120,7.1,대지방전
2020-06-13 00:30:33.336,34.7971,129.3310,-48.3,대지방전
2020-06-13 00:30:33.352,34.7930,129.3350,-22.8,대지방전
2020-06-13 00:30:33.442,34.7957,129.3330,-95.3,대지방전
2020-06-13 00:30:33.464,34.8901,129.2760,-18.3,대지방전
2020-06-13 00:30:47.782,34.8481,127.7560,38.9,대지방전
2020-06-13 00:31:01.191,34.5950,127.3200,-25.3,구름방전
2020-06-13 00:31:01.192,34.6293,127.3530,13.6,구름방전
2020-06-13 00:31:06.542,34.5544,129.7830,17.2,대지방전
2020-06-13 00:31:06.544,34.5648,129.7690,16.1,구름방전
2020-06-13 00:31:06.545,34.6000,129.7580,16.9,대지방전
2020-06-13 00:31:08.378,34.4475,130.2070,26.7,대지방전
2020-06-13 00:31:17.084,34.0439,125.2480,-43.1,대지방전
2020-06-13 00:31:17.086,34.0912,125.3210,-37.9,구름방전
2020-06-13 00:31:17.189,34.0955,125.3610,35.8,대지방전
2020-06-13 00:31:30.783,34.5671,129.2720,10.9,대지방전
2020-06-13 00:31:30.784,34.5543,129.2830,-30.8,대지방전
2020-06-13 00:31:30.785,34.5599,129.2690,18.0,대지방전
2020-06-13 00:31:34.265,33.6905,125.7430,20.7,대지방전
2020-06-13 00:31:34.266,33.6236,125.7240,-32.0,대지방전
2020-06-13 00:31:52.665,34.7254,129.3340,-12.2,대지방전
2020-06-13 00:31:52.897,34.5237,127.1780,32.2,구름방전
2020-06-13 00:31:53.440,34.7580,129.4590,-40.0,대지방전
2020-06-13 00:31:54.884,34.5564,128.8790,10.9,대지방전
2020-06-13 00:31:57.732,34.6614,129.7310,12.2,대지방전
2020-06-13 00:31:57.733,34.6547,129.7470,-35.5,대지방전
2020-06-13 00:31:57.738,34.6474,129.7530,8.8,대지방전
2020-06-13 00:32:01.689,34.8141,128.3980,-9.7,구름방전
2020-06-13 00:32:13.649,34.7785,129.1000,-18.4,대지방전
2020-06-13 00:32:13.650,34.7597,129.1140,-18.7,대지방전
2020-06-13 00:32:18.649,34.8882,127.5870,-23.4,대지방전
2020-06-13 00:32:18.679,34.8793,127.5900,-22.0,구름방전
2020-06-13 00:32:18.709,34.8879,127.5860,-22.5,대지방전
2020-06-13 00:32:18.741,34.8816,127.5920,-12.0,구름방전
2020-06-13 00:32:18.947,34.8884,127.5880,-14.1,구름방전
2020-06-13 00:32:19.228,33.6382,125.7600,-10.3,대지방전
2020-06-13 00:32:19.230,33.6330,125.7280,19.2,대지방전
2020-06-13 00:32:19.231,33.6197,125.7180,-31.6,대지방전
2020-06-13 00:32:19.487,33.6198,125.7240,-14.6,대지방전
2020-06-13 00:32:29.815,34.6754,127.3310,13.9,대지방전
2020-06-13 00:32:36.921,34.3877,130.1640,-16.3,대지방전
2020-06-13 00:32:37.927,34.5176,129.9020,15.1,대지방전
2020-06-13 00:33:01.159,34.5970,128.8480,14.9,대지방전
2020-06-13 00:33:01.160,34.5869,128.8570,-51.7,대지방전
2020-06-13 00:33:01.185,34.5864,128.8560,6.5,대지방전
2020-06-13 00:33:17.548,34.7998,128.4460,5.7,대지방전
2020-06-13 00:33:17.906,34.8101,128.4460,6.9,대지방전
2020-06-13 00:33:26.670,34.7260,129.3510,-27.8,대지방전
2020-06-13 00:33:30.505,34.6106,127.2940,12.1,대지방전
2020-06-13 00:33:34.010,34.5805,129.7570,28.7,대지방전
2020-06-13 00:33:34.589,33.6396,125.7460,19.2,대지방전
2020-06-13 00:33:35.871,34.8182,128.2440,14.7,구름방전
2020-06-13 00:33:46.038,34.5699,127.1350,13.9,대지방전
2020-06-13 00:34:09.335,34.6068,129.3010,12.3,대지방전
2020-06-13 00:34:14.485,34.7603,129.2080,21.3,대지방전
2020-06-13 00:34:14.486,34.7350,129.2190,-35.7,대지방전
2020-06-13 00:34:14.487,34.7762,129.1560,5.3,대지방전
2020-06-13 00:34:15.374,34.7632,128.2920,-13.3,대지방전
2020-06-13 00:34:18.402,34.8856,127.8020,18.2,대지방전
2020-06-13 00:34:27.019,34.6210,127.3760,11.8,구름방전
2020-06-13 00:34:27.022,34.6293,127.3570,43.0,대지방전
2020-06-13 00:34:27.694,34.6611,127.4130,-10.9,구름방전
2020-06-13 00:34:27.701,34.6679,127.4090,-12.4,대지방전
2020-06-13 00:34:28.048,34.7086,127.4760,-19.3,대지방전
2020-06-13 00:34:28.423,33.6402,125.7510,27.3,대지방전
2020-06-13 00:34:28.426,33.6422,125.7480,-29.9,대지방전
2020-06-13 00:34:33.048,34.6029,128.8690,7.7,대지방전
2020-06-13 00:34:33.049,34.6010,128.8680,14.4,대지방전
2020-06-13 00:34:48.672,34.9121,129.0370,7.3,대지방전
2020-06-13 00:34:48.673,34.9109,129.0440,21.3,구름방전
2020-06-13 00:34:48.674,34.9011,129.0500,-17.9,구름방전
2020-06-13 00:34:48.675,34.9036,129.0610,-12.9,구름방전
2020-06-13 00:34:49.165,34.8269,128.2720,11.9,대지방전
2020-06-13 00:34:49.167,34.8188,128.2730,-9.7,대지방전
2020-06-13 00:34:50.033,34.7656,128.3180,6.5,대지방전
2020-06-13 00:34:53.322,34.5171,129.8960,10.9,대지방전
2020-06-13 00:34:53.324,34.4830,129.9910,-20.7,대지방전
2020-06-13 00:34:58.662,34.8325,128.4470,4.6,대지방전
2020-06-13 00:35:29.511,34.4733,130.1630,22.5,대지방전
2020-06-13 00:35:32.592,34.6837,129.4720,10.5,대지방전
2020-06-13 00:35:32.595,34.6980,129.4550,-16.2,대지방전
2020-06-13 00:35:39.540,34.5558,129.8200,9.5,대지방전
2020-06-13 00:35:42.372,34.5607,127.1780,11.0,대지방전
2020-06-13 00:35:42.374,34.5652,127.1690,-19.5,대지방전
2020-06-13 00:35:49.922,34.6831,127.6900,-12.9,구름방전
2020-06-13 00:35:54.038,34.6077,128.9000,-14.5,대지방전
2020-06-13 00:35:54.041,34.6016,128.8940,11.1,대지방전
2020-06-13 00:35:54.042,34.5760,129.0030,-8.2,대지방전
2020-06-13 00:36:04.126,34.1602,125.4150,80.7,대지방전
2020-06-13 00:36:04.569,34.1073,125.3390,-37.4,대지방전
2020-06-13 00:36:05.049,34.1398,125.3220,-50.6,대지방전
2020-06-13 00:36:05.164,34.1374,125.3380,-26.0,대지방전
2020-06-13 00:36:05.378,34.1210,125.3200,-22.4,대지방전
2020-06-13 00:36:07.098,34.7418,129.1950,-7.4,대지방전
2020-06-13 00:36:14.168,34.8064,128.2720,64.9,대지방전
2020-06-13 00:36:18.964,34.8658,127.8000,9.2,구름방전
2020-06-13 00:36:48.826,34.7849,129.2710,-16.4,대지방전
2020-06-13 00:36:48.829,34.7639,129.3840,9.8,대지방전
2020-06-13 00:36:48.830,34.7663,129.3810,10.4,대지방전
2020-06-13 00:36:50.005,34.6135,129.7700,16.6,대지방전
2020-06-13 00:36:52.002,33.6641,125.7920,15.1,대지방전
2020-06-13 00:36:52.003,33.6422,125.7760,33.8,구름방전
2020-06-13 00:36:58.476,34.6385,127.3280,-23.7,대지방전
2020-06-13 00:37:00.485,34.7177,126.9610,-15.1,구름방전
2020-06-13 00:37:00.486,34.7437,126.9710,16.6,구름방전
2020-06-13 00:37:02.388,34.4464,130.2060,-25.9,대지방전
2020-06-13 00:37:02.389,34.4496,130.2000,33.4,대지방전
2020-06-13 00:37:02.389,34.4534,130.1950,-24.6,대지방전
2020-06-13 00:37:03.301,34.8719,129.0110,9.0,구름방전
2020-06-13 00:37:03.303,34.8580,129.0770,-13.8,대지방전
2020-06-13 00:37:03.306,34.8809,129.0110,10.3,구름방전
2020-06-13 00:37:09.654,34.6085,128.9060,13.9,대지방전
2020-06-13 00:37:09.656,34.6357,128.8200,-8.5,대지방전
2020-06-13 00:37:09.874,34.6351,128.9860,-10.0,대지방전
2020-06-13 00:37:10.232,34.5587,128.9830,-12.7,대지방전
2020-06-13 00:37:26.117,34.5403,127.0370,18.1,대지방전
2020-06-13 00:37:28.842,34.5813,129.3920,8.2,대지방전
2020-06-13 00:37:28.844,34.5791,129.3960,18.7,대지방전
2020-06-13 00:37:28.870,34.6118,129.3510,11.1,대지방전
2020-06-13 00:37:33.999,34.7722,129.5800,12.5,대지방전
2020-06-13 00:37:34.279,34.5885,129.8220,22.3,구름방전
2020-06-13 00:37:34.282,34.6024,129.7980,-19.7,구름방전
2020-06-13 00:37:34.288,34.5704,129.8450,11.2,대지방전
2020-06-13 00:37:48.344,34.9512,128.0620,5.6,구름방전
2020-06-13 00:37:48.493,34.9781,128.0180,22.3,대지방전
2020-06-13 00:38:01.736,34.4794,127.1590,-21.2,대지방전
2020-06-13 00:38:01.736,34.5289,127.2190,-12.0,대지방전
2020-06-13 00:38:09.748,34.5971,129.7880,-23.9,대지방전
2020-06-13 00:38:10.230,34.6001,129.7910,10.5,대지방전
2020-06-13 00:38:17.951,34.8836,127.8220,-24.8,대지방전
2020-06-13 00:38:18.078,34.8793,127.8700,38.6,대지방전
2020-06-13 00:38:20.034,34.7046,127.7340,-32.6,대지방전
2020-06-13 00:38:21.767,34.7543,129.2760,7.2,대지방전
2020-06-13 00:38:21.770,34.7991,129.1690,8.5,대지방전
2020-06-13 00:38:22.095,34.7862,129.2560,18.1,대지방전
2020-06-13 00:38:44.975,34.8276,128.2990,7.7,대지방전
2020-06-13 00:38:44.976,34.8300,128.2990,17.3,대지방전
2020-06-13 00:38:44.977,34.8242,128.3030,-31.5,대지방전
2020-06-13 00:38:44.979,34.8269,128.3030,6.8,대지방전
2020-06-13 00:38:45.555,34.8492,128.4240,-7.1,대지방전
2020-06-13 00:38:49.557,33.6625,125.7960,-38.3,대지방전
2020-06-13 00:38:50.045,33.6905,125.7270,11.4,대지방전
2020-06-13 00:38:56.305,34.5150,128.8590,15.8,대지방전
2020-06-13 00:38:57.709,34.8783,127.9410,-24.4,대지방전
2020-06-13 00:38:57.743,34.8645,127.9270,8.6,구름방전
2020-06-13 00:38:57.745,34.8629,127.9320,-13.1,구름방전
2020-06-13 00:38:57.747,34.8774,127.9420,10.8,대지방전
2020-06-13 00:39:07.931,34.7108,128.9230,-11.1,대지방전
2020-06-13 00:39:07.932,34.4574,129.0830,20.6,대지방전
2020-06-13 00:39:12.497,34.7498,127.0010,-21.7,대지방전
2020-06-13 00:39:24.723,34.6095,129.8550,21.0,구름방전
2020-06-13 00:39:24.732,34.6222,129.7700,10.8,대지방전
2020-06-13 00:39:25.796,34.7005,129.7580,-52.3,대지방전
2020-06-13 00:39:25.838,34.7113,129.7480,-9.8,대지방전
2020-06-13 00:39:26.022,34.6853,129.7790,-12.8,대지방전
2020-06-13 00:39:26.140,34.7090,129.7490,-10.3,대지방전
2020-06-13 00:39:30.661,34.8403,128.4620,10.7,대지방전
2020-06-13 00:39:30.662,34.6532,128.6040,14.9,대지방전
2020-06-13 00:39:43.605,34.8357,128.2970,-12.2,대지방전
2020-06-13 00:39:48.078,34.7002,127.7480,16.4,대지방전
2020-06-13 00:40:04.054,34.7751,129.2950,7.1,대지방전
2020-06-13 00:40:08.601,34.5896,127.2190,11.0,대지방전
2020-06-13 00:40:08.603,34.5456,127.1960,-28.9,구름방전
2020-06-13 00:40:13.182,34.4883,130.2180,-25.5,대지방전
2020-06-13 00:40:13.358,34.4809,130.2510,21.3,대지방전
2020-06-13 00:40:16.746,34.7962,129.6910,-19.9,대지방전
2020-06-13 00:40:17.333,34.7093,129.7830,11.8,대지방전
2020-06-13 00:40:31.962,34.8552,128.3240,-13.5,대지방전
2020-06-13 00:40:32.942,34.6258,127.3810,-13.8,구름방전
2020-06-13 00:40:32.943,34.6512,127.4000,22.8,대지방전
2020-06-13 00:40:37.889,34.9411,129.1230,-26.9,대지방전
2020-06-13 00:40:37.890,34.8945,129.2290,-19.5,대지방전
2020-06-13 00:40:37.891,34.9458,129.1270,11.2,구름방전
2020-06-13 00:40:37.891,34.9493,129.1200,20.7,구름방전
2020-06-13 00:40:43.731,34.8298,128.3770,-12.1,대지방전
2020-06-13 00:40:44.436,34.6364,128.9690,-10.6,대지방전
2020-06-13 00:40:44.438,34.6282,128.9670,-19.6,구름방전
2020-06-13 00:40:44.442,34.5565,128.9530,-8.9,대지방전
2020-06-13 00:41:27.465,34.6557,129.7340,-11.8,대지방전
2020-06-13 00:41:27.476,34.6228,129.8010,-78.2,대지방전
2020-06-13 00:41:27.498,34.6315,129.7950,11.1,대지방전
2020-06-13 00:41:27.551,34.6104,129.8290,-34.9,대지방전
2020-06-13 00:41:27.600,34.8525,129.5200,-19.0,대지방전
2020-06-13 00:41:27.708,34.6316,129.8530,-41.0,대지방전
2020-06-13 00:41:27.722,34.6368,129.8510,-16.4,대지방전
2020-06-13 00:41:35.169,34.9115,128.1380,38.1,대지방전
2020-06-13 00:41:52.493,34.6192,129.4050,18.3,대지방전
2020-06-13 00:41:52.494,34.6190,129.4080,12.8,대지방전
2020-06-13 00:41:52.495,34.6135,129.4200,-24.5,대지방전
2020-06-13 00:41:52.620,34.7120,127.7710,-29.2,대지방전
2020-06-13 00:41:52.621,34.7155,127.7810,15.4,구름방전
2020-06-13 00:42:06.053,34.7992,128.4750,11.3,대지방전
2020-06-13 00:42:06.100,34.8231,128.4640,-8.3,대지방전
2020-06-13 00:42:08.600,35.0186,128.3090,6.5,대지방전
2020-06-13 00:42:08.934,35.0177,128.3100,10.2,대지방전
2020-06-13 00:42:09.603,34.6764,128.2270,7.0,대지방전
2020-06-13 00:42:09.605,34.7278,128.2000,13.5,구름방전
2020-06-13 00:42:13.199,34.8009,129.3250,27.0,대지방전
2020-06-13 00:42:13.199,34.8086,129.3160,14.8,대지방전
2020-06-13 00:42:13.200,34.8138,129.3110,10.5,대지방전
2020-06-13 00:42:13.701,34.8020,129.3370,13.0,대지방전
2020-06-13 00:42:22.793,34.6242,129.9150,15.8,대지방전
2020-06-13 00:42:22.796,34.6109,129.9270,-43.4,대지방전
2020-06-13 00:42:23.137,34.6801,129.7960,10.7,대지방전
2020-06-13 00:42:23.559,34.7235,125.4740,11.0,대지방전
2020-06-13 00:42:52.077,34.9507,129.1360,27.6,대지방전
2020-06-13 00:42:52.078,34.9535,129.1330,8.1,구름방전
2020-06-13 00:42:52.080,34.9307,129.0660,7.2,대지방전
2020-06-13 00:42:52.080,34.9930,129.0860,-10.9,대지방전
2020-06-13 00:42:54.271,34.4778,130.2790,-28.2,대지방전
2020-06-13 00:42:54.271,34.4896,130.2540,-48.2,대지방전
2020-06-13 00:43:06.872,34.6534,129.8060,-50.3,대지방전
2020-06-13 00:43:06.908,34.6561,129.8140,-25.8,대지방전
2020-06-13 00:43:06.950,34.6593,129.8530,-14.8,대지방전
2020-06-13 00:43:08.684,34.7203,127.7750,-18.5,대지방전
2020-06-13 00:43:21.861,34.7117,127.4870,20.3,대지방전
2020-06-13 00:43:31.423,34.6376,129.4740,12.2,대지방전
2020-06-13 00:43:44.097,34.5655,127.0740,-7.7,대지방전
2020-06-13 00:43:44.098,34.5752,127.0930,11.6,대지방전
2020-06-13 00:43:44.181,34.8065,129.7420,-18.8,대지방전
2020-06-13 00:43:44.183,34.8237,129.6180,10.9,구름방전
2020-06-13 00:43:44.688,34.7526,129.7780,-30.2,대지방전
2020-06-13 00:43:44.717,34.7561,129.5370,-37.9,대지방전
2020-06-13 00:43:44.856,34.7529,129.7790,-13.7,대지방전
2020-06-13 00:43:45.102,34.8357,129.3600,-33.5,대지방전
2020-06-13 00:43:45.130,34.8468,129.3960,-13.2,대지방전
2020-06-13 00:43:58.540,34.9984,128.5240,-13.8,대지방전
2020-06-13 00:43:58.540,35.0011,128.5240,8.9,대지방전
2020-06-13 00:43:58.556,34.9978,128.5460,37.7,대지방전
2020-06-13 00:43:58.571,35.0005,128.5450,19.4,대지방전
2020-06-13 00:44:05.438,34.8385,128.5140,7.9,대지방전
2020-06-13 00:44:05.440,34.8365,128.5170,-20.3,대지방전
2020-06-13 00:44:05.441,34.7951,128.5360,-10.1,구름방전
2020-06-13 00:44:05.443,34.8393,128.5140,7.4,대지방전
2020-06-13 00:44:17.937,34.5963,129.9110,15.6,대지방전
2020-06-13 00:44:17.939,34.6005,129.9030,29.1,대지방전
2020-06-13 00:44:17.943,34.6027,129.9020,13.8,대지방전
2020-06-13 00:44:20.227,34.7387,127.7410,26.8,대지방전
2020-06-13 00:44:37.773,35.0407,128.3270,-24.4,대지방전
2020-06-13 00:44:37.774,35.0266,128.3150,-9.7,구름방전
2020-06-13 00:44:56.928,34.6881,128.2700,11.7,대지방전
2020-06-13 00:44:56.929,34.6887,128.2700,-17.9,대지방전
2020-06-13 00:44:56.930,34.6934,128.2690,7.9,구름방전
2020-06-13 00:44:56.937,34.7142,128.2800,6.3,구름방전
2020-06-13 00:44:59.720,34.9403,129.1060,13.6,구름방전
2020-06-13 00:44:59.721,34.9292,129.1090,19.0,구름방전
2020-06-13 00:45:00.417,34.7338,127.7820,-18.6,대지방전
2020-06-13 00:45:09.462,34.8612,128.3920,-8.5,대지방전
2020-06-13 00:45:09.526,34.8822,128.3660,-16.8,대지방전
2020-06-13 00:45:09.593,34.8666,128.3940,-5.3,대지방전
2020-06-13 00:45:09.711,34.8527,128.3920,-28.1,대지방전
2020-06-13 00:45:09.790,34.8680,128.3930,-11.5,대지방전
2020-06-13 00:45:09.941,34.8669,128.3930,-8.6,대지방전
2020-06-13 00:45:10.021,34.8663,128.3950,-8.6,대지방전
2020-06-13 00:45:10.053,34.8649,128.3960,-11.3,대지방전
2020-06-13 00:45:10.748,34.6123,129.9240,23.1,대지방전
2020-06-13 00:45:10.751,34.6101,129.9110,19.5,대지방전
2020-06-13 00:45:16.342,34.6223,129.5150,9.9,대지방전
2020-06-13 00:45:16.455,34.6338,129.4810,9.4,대지방전
2020-06-13 00:45:35.744,34.9050,128.2350,38.6,대지방전
2020-06-13 00:45:39.044,34.5756,130.1630,-29.7,대지방전
2020-06-13 00:45:39.047,34.7137,129.9430,-9.8,대지방전
2020-06-13 00:45:39.140,34.6233,130.1770,46.9,대지방전
2020-06-13 00:45:52.850,33.7031,126.0560,48.2,대지방전
2020-06-13 00:46:00.929,34.7294,127.7990,-10.0,구름방전
2020-06-13 00:46:02.152,34.6521,129.9340,13.9,대지방전
2020-06-13 00:46:02.168,34.6364,129.9410,-30.5,대지방전
