일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-11-18 20:28:35.047,37.3130,123.2880,31.8,대지방전
2020-11-18 20:28:36.243,37.3179,122.6290,-78.1,대지방전
2020-11-18 20:28:36.291,37.3121,122.6410,-64.0,대지방전
2020-11-18 20:28:47.797,37.6475,123.5820,-59.6,대지방전
2020-11-18 20:28:47.839,37.6562,123.5570,-19.3,대지방전
2020-11-18 20:29:21.084,39.2619,124.4750,-33.1,대지방전
2020-11-18 20:29:40.234,37.6630,123.6070,-72.1,대지방전
2020-11-18 20:30:11.063,35.4504,125.9320,-5.2,대지방전
2020-11-18 20:30:11.065,35.4567,125.9150,12.0,대지방전
2020-11-18 20:30:11.065,35.4582,125.9120,8.7,대지방전
2020-11-18 20:30:11.096,35.4360,125.9040,5.5,대지방전
2020-11-18 20:30:11.114,35.1770,125.5820,46.3,대지방전
2020-11-18 20:30:11.118,35.1727,125.5730,-108.8,대지방전
2020-11-18 20:30:11.153,35.1808,125.5580,-36.6,대지방전
2020-11-18 20:31:34.678,37.3503,123.3170,35.4,대지방전
2020-11-18 20:31:47.892,37.7567,122.7910,-41.6,대지방전
2020-11-18 20:32:00.349,37.5808,123.8100,29.5,대지방전
2020-11-18 20:32:05.759,37.3494,123.3260,-44.5,대지방전
2020-11-18 20:32:08.625,39.2680,124.5400,-26.9,대지방전
2020-11-18 20:32:09.501,37.3645,122.7030,-92.9,대지방전
2020-11-18 20:32:14.088,38.8237,123.4590,-24.0,대지방전
2020-11-18 20:32:25.338,35.1801,125.6190,47.5,대지방전
2020-11-18 20:32:25.339,35.1640,125.6090,19.8,대지방전
2020-11-18 20:32:25.342,35.1746,125.6060,-114.3,대지방전
2020-11-18 20:32:25.365,35.1797,125.6160,7.8,구름방전
2020-11-18 20:32:25.367,35.1834,125.6180,15.8,대지방전
2020-11-18 20:32:25.385,35.1896,125.6060,-31.2,대지방전
2020-11-18 20:32:25.406,35.1775,125.6220,-8.5,대지방전
2020-11-18 20:32:25.624,35.1386,125.5830,4.4,구름방전
2020-11-18 20:32:59.620,37.3800,122.7730,-77.9,대지방전
2020-11-18 20:33:12.147,37.4774,123.4000,-24.4,대지방전
2020-11-18 20:33:15.811,38.9717,124.0300,-35.8,대지방전
2020-11-18 20:33:17.210,37.6961,122.8440,-30.5,대지방전
2020-11-18 20:33:17.384,37.6783,122.8530,-21.0,대지방전
2020-11-18 20:33:19.042,37.5646,123.6670,-40.1,대지방전
2020-11-18 20:33:19.042,37.6105,123.5740,-24.3,대지방전
2020-11-18 20:33:36.249,37.4011,122.7910,-36.7,대지방전
2020-11-18 20:33:36.287,37.3959,122.7770,-27.8,대지방전
2020-11-18 20:33:39.901,37.0548,122.3520,-24.2,대지방전
2020-11-18 20:33:41.500,39.5731,124.6250,-62.3,구름방전
2020-11-18 20:33:48.404,39.2197,123.5880,-68.7,대지방전
2020-11-18 20:33:52.080,37.3603,123.3570,25.3,대지방전
2020-11-18 20:34:01.696,35.1890,125.6380,17.8,구름방전
2020-11-18 20:34:01.702,35.1776,125.6480,-120.3,대지방전
2020-11-18 20:34:01.737,35.1980,125.6310,5.9,구름방전
2020-11-18 20:34:01.762,35.1763,125.6500,-25.4,대지방전
2020-11-18 20:34:01.911,35.1825,125.6390,-32.8,대지방전
2020-11-18 20:34:01.941,35.1862,125.6410,-6.9,대지방전
2020-11-18 20:34:02.197,35.1847,125.6440,-11.8,대지방전
2020-11-18 20:34:28.209,37.6573,122.8290,-35.7,대지방전
2020-11-18 20:34:35.788,37.3821,123.3430,20.3,대지방전
2020-11-18 20:34:39.983,37.4024,122.7170,-50.6,대지방전
2020-11-18 20:34:41.896,36.9559,122.2810,21.9,대지방전
2020-11-18 20:34:43.378,36.2546,126.6980,7.6,대지방전
2020-11-18 20:35:07.868,37.7347,123.1810,-34.6,대지방전
2020-11-18 20:35:08.503,35.1825,125.6420,-67.9,대지방전
2020-11-18 20:35:08.531,35.1949,125.6410,-26.0,대지방전
2020-11-18 20:35:08.589,35.1863,125.6510,-24.4,대지방전
2020-11-18 20:35:08.615,35.1957,125.6380,-20.5,대지방전
2020-11-18 20:35:08.807,35.1853,125.6490,-32.4,대지방전
2020-11-18 20:35:08.975,35.1919,125.6460,-14.8,대지방전
2020-11-18 20:35:50.802,35.4232,125.8540,-11.7,대지방전
2020-11-18 20:35:50.803,35.4150,125.8450,14.3,대지방전
2020-11-18 20:35:50.803,35.4210,125.8470,10.8,구름방전
2020-11-18 20:35:50.805,35.4036,125.8380,9.0,대지방전
2020-11-18 20:35:50.805,35.4038,125.8390,17.3,대지방전
2020-11-18 20:35:59.541,37.8706,122.8440,-27.2,대지방전
2020-11-18 20:36:11.301,37.3926,122.7790,-117.4,대지방전
2020-11-18 20:36:11.360,37.4192,122.7430,-17.2,대지방전
2020-11-18 20:36:16.312,37.3962,123.4270,-33.2,대지방전
2020-11-18 20:36:48.684,37.3891,123.3950,23.1,대지방전
2020-11-18 20:36:50.299,35.1898,125.6750,-141.5,대지방전
2020-11-18 20:36:50.318,35.1921,125.6750,14.5,구름방전
2020-11-18 20:36:50.339,35.1960,125.6660,-33.2,대지방전
2020-11-18 20:36:50.378,35.1945,125.6900,-20.6,대지방전
2020-11-18 20:36:50.410,35.1978,125.6870,-33.5,대지방전
2020-11-18 20:36:50.440,35.2002,125.6940,-14.8,대지방전
2020-11-18 20:36:50.458,35.1936,125.6840,-3.6,구름방전
2020-11-18 20:37:18.740,38.6603,123.6240,24.3,대지방전
2020-11-18 20:37:26.890,37.4683,122.8200,-43.3,대지방전
2020-11-18 20:37:34.801,37.1226,122.3310,-43.9,대지방전
2020-11-18 20:37:38.229,36.9987,122.2980,21.4,대지방전
2020-11-18 20:37:38.232,36.9912,122.3060,-40.4,대지방전
2020-11-18 20:37:40.594,37.7620,123.5430,-31.6,대지방전
2020-11-18 20:37:55.856,37.1932,122.4800,-44.7,대지방전
2020-11-18 20:38:24.800,39.3290,123.6680,61.4,대지방전
2020-11-18 20:38:43.908,37.5311,123.4870,18.2,대지방전
2020-11-18 20:39:02.131,37.4766,122.8520,-28.8,구름방전
2020-11-18 20:39:02.378,37.5004,122.8990,-32.7,대지방전
2020-11-18 20:39:03.794,35.1936,125.6770,11.8,대지방전
2020-11-18 20:39:03.798,35.2124,125.6920,-142.4,대지방전
2020-11-18 20:39:03.842,35.1998,125.7020,-61.1,대지방전
2020-11-18 20:39:03.858,35.1941,125.7050,-21.5,대지방전
2020-11-18 20:39:32.864,37.4882,122.8620,-44.1,대지방전
2020-11-18 20:39:41.598,37.6503,123.7600,-49.5,대지방전
2020-11-18 20:39:42.425,35.4594,126.0560,9.4,대지방전
2020-11-18 20:39:42.425,35.4726,126.0490,-13.6,대지방전
2020-11-18 20:39:42.426,35.4689,126.0530,14.6,대지방전
2020-11-18 20:39:42.427,35.4300,126.0900,-7.8,대지방전
2020-11-18 20:39:42.428,35.4630,126.0370,5.9,대지방전
2020-11-18 20:39:42.429,35.4718,126.0540,3.8,대지방전
2020-11-18 20:39:54.754,37.0990,122.4240,-18.8,대지방전
2020-11-18 20:40:14.707,37.5315,123.5320,18.5,대지방전
2020-11-18 20:40:17.619,36.4521,123.9130,-12.3,대지방전
2020-11-18 20:40:39.535,37.0919,122.4010,-71.0,대지방전
2020-11-18 20:40:40.173,37.8716,122.9300,-34.8,대지방전
2020-11-18 20:40:41.689,38.2109,125.9180,-41.0,구름방전
2020-11-18 20:40:51.954,37.4259,123.4500,22.3,대지방전
2020-11-18 20:41:25.020,39.2825,123.7680,43.5,대지방전
2020-11-18 20:41:35.982,37.4473,122.9290,-39.8,대지방전
2020-11-18 20:41:36.722,37.7728,123.7810,14.5,대지방전
2020-11-18 20:41:52.973,35.2225,125.7320,24.7,대지방전
2020-11-18 20:41:52.976,35.2150,125.7210,-143.0,대지방전
2020-11-18 20:41:53.004,35.2216,125.7160,-43.9,대지방전
2020-11-18 20:41:53.035,35.2029,125.7610,4.8,대지방전
2020-11-18 20:41:59.870,37.4830,122.9120,-45.2,대지방전
2020-11-18 20:42:16.254,35.7280,124.1140,-14.9,대지방전
2020-11-18 20:42:24.016,37.1573,122.4080,-20.1,대지방전
2020-11-18 20:42:42.148,35.4699,126.0760,-8.2,대지방전
2020-11-18 20:42:42.148,35.4821,126.0630,8.7,구름방전
2020-11-18 20:42:42.149,35.4848,126.0570,-32.4,대지방전
2020-11-18 20:42:42.149,35.4869,126.0630,42.4,구름방전
2020-11-18 20:42:42.152,35.4850,126.0740,5.7,구름방전
2020-11-18 20:42:42.152,35.4928,126.0740,5.9,대지방전
2020-11-18 20:42:42.239,35.4664,125.9530,5.2,대지방전
2020-11-18 20:42:46.682,37.1492,122.4430,-34.8,대지방전
2020-11-18 20:42:55.218,37.8034,123.7370,-45.2,대지방전
2020-11-18 20:43:15.683,37.5100,123.6980,-28.0,대지방전
2020-11-18 20:43:15.687,37.5625,123.5550,-129.3,대지방전
2020-11-18 20:43:24.535,37.9170,122.9260,-31.9,대지방전
2020-11-18 20:43:26.269,35.2253,125.7350,23.9,구름방전
2020-11-18 20:43:26.275,35.2302,125.7210,-85.5,대지방전
2020-11-18 20:43:26.299,35.2305,125.7240,-25.5,대지방전
2020-11-18 20:43:26.399,35.9938,126.2910,-103.3,대지방전
2020-11-18 20:43:26.428,36.0058,126.3020,-24.4,대지방전
2020-11-18 20:43:26.433,36.0081,126.3000,-14.5,대지방전
2020-11-18 20:43:26.476,36.0151,126.2720,8.8,대지방전
2020-11-18 20:43:26.476,36.0316,126.2800,3.8,구름방전
2020-11-18 20:43:26.479,35.9979,126.3030,7.7,대지방전
2020-11-18 20:44:00.682,37.8085,123.7920,18.8,대지방전
2020-11-18 20:44:15.150,37.1625,122.4940,-21.6,대지방전
2020-11-18 20:44:22.863,40.2497,124.4580,81.1,대지방전
2020-11-18 20:44:23.634,35.5241,126.1210,5.5,대지방전
2020-11-18 20:45:05.674,39.3347,123.7430,-55.6,대지방전
2020-11-18 20:45:05.686,39.3134,123.7640,106.8,대지방전
2020-11-18 20:45:20.487,39.8783,123.8500,-51.0,대지방전
2020-11-18 20:45:23.348,35.5121,126.1520,-83.0,대지방전
2020-11-18 20:45:23.390,35.5123,126.1430,-8.9,대지방전
2020-11-18 20:45:23.396,35.5113,126.1550,-29.4,대지방전
2020-11-18 20:45:23.445,35.5180,126.1480,-29.0,대지방전
2020-11-18 20:45:23.468,35.5186,126.1500,-8.3,대지방전
2020-11-18 20:45:23.594,35.5188,126.1500,-12.5,대지방전
2020-11-18 20:45:23.647,35.5187,126.1500,-9.7,대지방전
2020-11-18 20:45:23.770,35.5183,126.1510,-9.7,대지방전
2020-11-18 20:45:23.814,35.5189,126.1500,-16.6,대지방전
2020-11-18 20:45:33.902,37.5129,122.9430,-17.6,대지방전
2020-11-18 20:45:50.351,37.4726,123.4980,-28.7,대지방전
2020-11-18 20:46:15.806,37.5177,122.9510,-57.2,대지방전
2020-11-18 20:46:16.730,39.0927,124.2990,62.5,대지방전
2020-11-18 20:46:26.904,36.5723,126.2930,-14.2,대지방전
2020-11-18 20:46:30.624,35.5112,126.1360,12.5,대지방전
2020-11-18 20:46:30.625,35.5104,126.1360,-13.4,대지방전
2020-11-18 20:46:30.626,35.5104,126.1350,10.2,구름방전
2020-11-18 20:46:30.844,35.4925,126.1150,4.4,대지방전
2020-11-18 20:46:30.974,35.4705,126.0240,9.0,대지방전
2020-11-18 20:46:42.533,38.9948,123.5940,-22.0,대지방전
2020-11-18 20:47:10.552,37.5441,122.9500,-45.0,대지방전
2020-11-18 20:47:18.029,38.2606,123.1490,29.4,대지방전
2020-11-18 20:47:27.483,35.5217,126.1610,-9.3,대지방전
2020-11-18 20:47:27.494,35.5203,126.1640,-67.4,대지방전
2020-11-18 20:47:27.534,35.5232,126.1590,-36.2,대지방전
2020-11-18 20:47:27.640,35.5243,126.1650,-10.3,대지방전
2020-11-18 20:47:27.640,35.5309,126.1590,-8.5,구름방전
2020-11-18 20:47:27.663,35.5261,126.1600,-12.0,대지방전
2020-11-18 20:47:27.677,35.5241,126.1580,-5.8,대지방전
2020-11-18 20:47:27.707,35.5259,126.1620,-5.9,대지방전
2020-11-18 20:47:27.717,36.0301,126.3690,-10.8,대지방전
2020-11-18 20:47:27.718,36.0276,126.3510,13.0,대지방전
2020-11-18 20:47:27.721,36.0299,126.3420,-145.2,대지방전
2020-11-18 20:47:27.773,36.0296,126.3390,-30.0,대지방전
2020-11-18 20:47:27.821,36.0626,126.3650,16.2,대지방전
2020-11-18 20:47:27.822,36.0385,126.3670,22.7,대지방전
2020-11-18 20:47:27.822,36.0571,126.3660,-10.1,대지방전
2020-11-18 20:47:27.823,36.0444,126.3590,8.4,대지방전
2020-11-18 20:47:51.438,36.3713,126.7590,7.5,대지방전
2020-11-18 20:47:51.444,37.4937,123.5030,-40.1,대지방전
2020-11-18 20:47:55.994,40.4067,124.3580,40.9,대지방전
2020-11-18 20:47:57.819,37.5295,122.9770,-53.4,대지방전
2020-11-18 20:47:57.879,37.5322,122.9430,-28.8,대지방전
2020-11-18 20:48:10.733,37.9532,123.0630,-17.7,대지방전
2020-11-18 20:48:18.482,37.8087,123.0240,67.5,대지방전
2020-11-18 20:49:18.995,35.8714,124.8370,-8.9,대지방전
2020-11-18 20:49:19.263,37.0527,122.4750,-45.6,대지방전
2020-11-18 20:49:34.957,37.7113,123.0450,-25.2,대지방전
2020-11-18 20:49:37.878,36.0479,126.3840,8.7,대지방전
2020-11-18 20:49:37.878,36.0502,126.4090,-9.6,대지방전
2020-11-18 20:49:37.882,36.0585,126.3550,-111.1,대지방전
2020-11-18 20:49:38.071,36.0599,126.3590,-10.1,구름방전
2020-11-18 20:49:43.935,37.6024,122.9310,-50.7,대지방전
2020-11-18 20:49:43.954,37.5844,122.9680,-44.4,대지방전
2020-11-18 20:49:43.988,37.5821,123.0020,-32.4,대지방전
2020-11-18 20:49:44.088,37.6145,122.9580,23.9,대지방전
2020-11-18 20:49:47.517,36.2855,124.0510,-12.0,대지방전
2020-11-18 20:49:53.437,35.5037,126.0880,20.9,대지방전
2020-11-18 20:49:53.440,35.5118,126.1060,-154.3,대지방전
2020-11-18 20:49:53.457,35.5161,126.1070,13.5,대지방전
2020-11-18 20:49:53.461,35.5103,126.1080,-37.5,대지방전
2020-11-18 20:49:53.483,35.5109,126.1070,-38.1,대지방전
2020-11-18 20:50:06.100,37.2161,122.5560,-20.8,대지방전
2020-11-18 20:50:27.589,35.5401,126.1880,-40.3,대지방전
2020-11-18 20:50:27.624,35.5419,126.1870,-28.0,대지방전
2020-11-18 20:50:27.661,35.5464,126.1990,-19.6,대지방전
2020-11-18 20:50:27.683,35.5412,126.1870,-12.1,대지방전
2020-11-18 20:50:27.742,35.5487,126.1900,-18.1,구름방전
2020-11-18 20:50:39.287,36.0437,126.4310,7.3,대지방전
2020-11-18 20:50:39.288,36.0334,126.4050,-11.2,대지방전
2020-11-18 20:50:40.996,37.6076,123.0290,-57.0,대지방전
2020-11-18 20:50:47.913,40.5008,124.7310,91.7,대지방전
2020-11-18 20:51:19.684,36.0282,126.4160,7.3,대지방전
2020-11-18 20:51:31.614,35.5257,126.1790,21.5,대지방전
2020-11-18 20:51:31.619,35.5230,126.1830,-98.7,대지방전
2020-11-18 20:51:31.650,35.5239,126.1870,-50.6,대지방전
2020-11-18 20:51:31.667,35.5231,126.1830,-29.7,대지방전
2020-11-18 20:51:31.679,35.5229,126.1850,-22.1,대지방전
2020-11-18 20:51:38.992,38.2964,124.1260,25.1,대지방전
2020-11-18 20:51:57.706,37.0978,122.5110,-52.8,대지방전
2020-11-18 20:51:58.503,37.0852,122.5100,-24.3,대지방전
2020-11-18 20:52:11.838,39.1813,124.6310,21.5,대지방전
2020-11-18 20:52:19.130,36.0221,126.3970,-35.4,대지방전
2020-11-18 20:52:19.225,36.0188,126.4000,-30.2,대지방전
2020-11-18 20:52:40.258,35.5507,126.2260,-12.1,구름방전
2020-11-18 20:52:40.262,35.5482,126.2350,-88.9,대지방전
2020-11-18 20:52:40.297,35.5421,126.2410,-36.2,대지방전
2020-11-18 20:52:40.297,35.5462,126.2310,18.4,대지방전
2020-11-18 20:52:40.310,35.5448,126.2240,-19.2,대지방전
2020-11-18 20:52:47.876,37.1577,125.4400,-11.5,대지방전
2020-11-18 20:52:48.245,37.2682,122.6050,-31.9,대지방전
2020-11-18 20:53:05.552,37.6408,123.0170,-39.1,대지방전
2020-11-18 20:53:20.726,35.2731,125.8770,16.3,대지방전
2020-11-18 20:53:20.726,35.2761,125.8750,9.2,대지방전
2020-11-18 20:53:20.728,35.2892,125.8650,7.5,대지방전
2020-11-18 20:53:20.729,35.2801,125.8550,-13.6,구름방전
2020-11-18 20:53:20.730,35.2822,125.8660,8.5,구름방전
2020-11-18 20:53:20.731,35.2810,125.8670,9.1,대지방전
2020-11-18 20:53:20.735,35.2740,125.8770,10.6,대지방전
2020-11-18 20:53:20.741,35.2586,125.8790,14.7,대지방전
2020-11-18 20:53:20.784,35.2879,125.8060,-9.4,대지방전
2020-11-18 20:53:21.090,35.2877,125.8040,-27.0,대지방전
2020-11-18 20:53:21.965,39.2388,124.6150,45.2,대지방전
2020-11-18 20:53:32.010,37.1615,122.4250,28.3,대지방전
2020-11-18 20:53:32.014,37.1428,122.5400,-62.2,대지방전
2020-11-18 20:53:40.241,36.0463,126.4490,-7.5,대지방전
2020-11-18 20:53:40.252,36.0476,126.4380,-75.7,대지방전
2020-11-18 20:53:40.311,36.0475,126.4380,-45.0,대지방전
2020-11-18 20:53:40.348,36.0482,126.4360,-9.5,대지방전
2020-11-18 20:53:40.384,36.0471,126.4400,-28.8,대지방전
2020-11-18 20:53:40.397,36.0479,126.4410,-10.1,대지방전
2020-11-18 20:53:41.642,37.6197,123.0770,-33.8,대지방전
2020-11-18 20:53:42.285,35.5464,126.1480,-15.1,대지방전
2020-11-18 20:53:42.292,35.5339,126.1530,-72.0,대지방전
2020-11-18 20:53:42.338,35.5404,126.1690,-32.1,대지방전
2020-11-18 20:53:42.363,35.5511,126.1400,-45.9,구름방전
2020-11-18 20:53:42.394,35.5348,126.1550,-31.9,대지방전
2020-11-18 20:53:42.456,35.5385,126.1490,5.0,대지방전
2020-11-18 20:53:42.457,35.5346,126.1550,-42.5,대지방전
2020-11-18 20:53:42.533,35.5352,126.1560,-27.1,대지방전
2020-11-18 20:53:42.562,35.5355,126.1570,-13.1,대지방전
2020-11-18 20:53:51.904,38.6372,123.6240,-32.1,대지방전
2020-11-18 20:53:53.889,37.2419,122.5910,25.6,대지방전
2020-11-18 20:54:12.693,37.6659,122.9550,-44.6,대지방전
2020-11-18 20:54:16.452,38.8889,123.5990,-38.0,대지방전
2020-11-18 20:54:46.038,35.5571,126.2600,-13.9,대지방전
2020-11-18 20:54:46.043,35.5534,126.2570,-93.9,대지방전
2020-11-18 20:54:46.082,35.5568,126.2630,-28.3,대지방전
2020-11-18 20:54:46.116,35.5562,126.2450,-8.2,대지방전
2020-11-18 20:54:46.120,35.5669,126.2530,-29.9,대지방전
2020-11-18 20:54:46.162,35.5445,126.2550,-26.3,대지방전
2020-11-18 20:54:46.224,35.5796,126.2840,-23.9,대지방전
2020-11-18 20:55:10.960,39.7991,124.7860,-41.0,대지방전
2020-11-18 20:55:15.860,37.6372,123.0640,-81.5,대지방전
2020-11-18 20:55:30.935,35.5618,126.2600,-77.2,대지방전
2020-11-18 20:55:30.962,35.5595,126.2550,-34.5,대지방전
2020-11-18 20:55:30.980,35.5581,126.2530,-30.1,대지방전
2020-11-18 20:55:31.014,35.5613,126.2470,-29.8,대지방전
2020-11-18 20:55:31.032,35.5625,126.2600,-11.8,대지방전
2020-11-18 20:55:42.307,37.6455,123.0510,-51.0,대지방전
2020-11-18 20:55:53.253,35.5591,126.2710,-22.7,대지방전
2020-11-18 20:55:53.280,35.5601,126.2740,-8.7,대지방전
2020-11-18 20:56:10.917,37.2954,126.7340,45.0,대지방전
2020-11-18 20:56:29.581,35.5716,126.2770,-62.4,대지방전
2020-11-18 20:56:29.630,35.5572,126.2650,-33.1,대지방전
2020-11-18 20:56:29.681,35.5713,126.2780,-35.8,대지방전
2020-11-18 20:56:29.719,35.5713,126.2790,-7.8,대지방전
2020-11-18 20:56:37.581,35.2814,125.9180,33.5,대지방전
2020-11-18 20:56:37.582,35.2811,125.9140,-35.9,대지방전
2020-11-18 20:56:37.583,35.2795,125.9180,16.0,구름방전
2020-11-18 20:56:37.583,35.2840,125.9080,9.7,대지방전
2020-11-18 20:56:37.585,35.2729,125.9190,6.3,대지방전
2020-11-18 20:56:37.587,35.2810,125.8940,-4.2,대지방전
2020-11-18 20:56:37.595,35.2817,125.9200,6.3,대지방전
2020-11-18 20:56:41.270,35.1630,125.9340,-42.2,대지방전
2020-11-18 20:56:41.270,35.1645,125.9340,-8.0,대지방전
2020-11-18 20:56:41.271,35.1341,125.8900,-11.8,구름방전
2020-11-18 20:56:41.271,35.1580,125.9370,-15.1,대지방전
2020-11-18 20:56:41.273,35.1472,125.8970,-26.1,대지방전
2020-11-18 20:56:52.988,37.5882,123.6280,-59.8,대지방전
2020-11-18 20:57:14.386,37.1051,122.6510,-40.3,대지방전
2020-11-18 20:57:33.345,37.1632,122.6180,-22.0,구름방전
2020-11-18 20:57:37.414,36.1017,126.5230,-8.1,대지방전
2020-11-18 20:57:37.414,36.1033,126.5180,22.5,대지방전
2020-11-18 20:57:37.415,36.1020,126.5270,16.9,대지방전
2020-11-18 20:57:37.418,36.0967,126.5270,-194.4,대지방전
2020-11-18 20:57:37.436,36.0948,126.5250,-19.1,대지방전
2020-11-18 20:57:37.439,36.1060,126.5190,-8.9,대지방전
2020-11-18 20:57:37.531,36.1089,126.5220,-23.9,대지방전
2020-11-18 20:57:41.946,38.8884,123.7290,-40.1,대지방전
2020-11-18 20:57:42.615,36.8407,122.3570,24.2,대지방전
2020-11-18 20:57:51.439,37.1927,122.5700,23.6,대지방전
2020-11-18 20:57:54.066,35.5814,126.3000,-14.5,대지방전
2020-11-18 20:57:54.068,35.5779,126.3000,-30.5,대지방전
2020-11-18 20:57:54.072,35.5805,126.2990,12.1,대지방전
2020-11-18 20:57:54.265,35.5597,126.3090,-8.9,구름방전
2020-11-18 20:57:54.388,35.5463,126.3160,-5.7,대지방전
2020-11-18 20:58:20.688,35.5801,126.2980,23.4,대지방전
2020-11-18 20:58:20.707,35.5773,126.2880,-20.9,대지방전
2020-11-18 20:58:20.745,35.5832,126.2830,-20.2,대지방전
2020-11-18 20:58:20.770,35.5845,126.2860,-21.4,대지방전
2020-11-18 20:58:20.812,35.5852,126.2860,-29.5,대지방전
2020-11-18 20:58:20.898,35.5901,126.2860,-21.1,대지방전
2020-11-18 20:58:37.249,37.1351,122.6530,-18.5,대지방전
2020-11-18 20:58:42.657,37.6373,123.1260,-58.5,대지방전
2020-11-18 20:59:11.782,35.5785,126.2920,-6.2,대지방전
2020-11-18 20:59:11.789,35.5830,126.2860,-93.6,대지방전
2020-11-18 20:59:11.811,35.5807,126.2830,-35.5,대지방전
2020-11-18 20:59:11.823,35.5810,126.2820,-26.4,대지방전
2020-11-18 20:59:11.876,35.5738,126.2860,-12.3,대지방전
2020-11-18 20:59:11.891,35.5695,126.2780,-30.6,대지방전
2020-11-18 20:59:11.943,35.5796,126.2820,-20.6,대지방전
2020-11-18 20:59:12.000,35.5735,126.3040,-13.2,대지방전
2020-11-18 20:59:12.000,35.5851,126.3030,-20.8,대지방전
2020-11-18 20:59:13.775,37.6488,123.1290,-77.1,대지방전
2020-11-18 20:59:34.839,37.6153,123.6580,-69.4,대지방전
2020-11-18 20:59:51.310,38.7606,124.1370,-24.7,대지방전
2020-11-18 21:00:17.738,35.5841,126.3380,-86.3,대지방전
2020-11-18 21:00:17.791,35.5906,126.3310,-45.4,대지방전
2020-11-18 21:00:17.829,35.5898,126.3320,-28.2,대지방전
2020-11-18 21:00:17.935,35.6022,126.3390,-16.9,대지방전
2020-11-18 21:00:17.994,35.5926,126.3280,-12.7,대지방전
2020-11-18 21:00:17.995,35.6026,126.3380,-6.1,대지방전
2020-11-18 21:00:18.085,35.5894,126.3360,-22.4,대지방전
2020-11-18 21:00:44.806,36.1203,126.5520,21.4,대지방전
2020-11-18 21:00:44.808,36.1176,126.5540,-153.8,대지방전
2020-11-18 21:00:44.936,36.1206,126.5590,-49.6,대지방전
2020-11-18 21:00:44.998,36.1712,126.5120,-17.1,대지방전
2020-11-18 21:00:50.506,37.2011,122.5770,-51.9,대지방전
2020-11-18 21:00:54.227,37.7020,123.1440,-32.3,대지방전
2020-11-18 21:00:54.446,37.7099,123.1430,-23.8,대지방전
2020-11-18 21:01:13.772,35.6031,126.3640,-71.6,대지방전
2020-11-18 21:01:13.814,35.5849,126.3260,-25.5,대지방전
2020-11-18 21:01:13.843,35.6041,126.3660,-18.8,대지방전
2020-11-18 21:01:13.918,35.6055,126.3660,-10.1,대지방전
2020-11-18 21:01:14.260,35.6056,126.3660,-9.4,대지방전
2020-11-18 21:01:34.986,36.2311,121.1180,-17.1,대지방전
2020-11-18 21:01:53.814,36.7509,122.2330,-17.4,대지방전
2020-11-18 21:02:01.652,35.5975,126.3520,-62.8,대지방전
2020-11-18 21:02:01.689,35.5958,126.3530,-57.2,대지방전
2020-11-18 21:02:11.278,37.6551,123.6950,-48.5,대지방전
2020-11-18 21:02:11.534,37.6840,123.9180,-17.5,대지방전
2020-11-18 21:02:13.133,40.4488,124.7540,54.9,대지방전
2020-11-18 21:02:14.937,37.7211,123.1760,-21.9,대지방전
2020-11-18 21:02:38.461,37.3504,122.7750,-40.6,대지방전
2020-11-18 21:02:40.676,39.1989,124.0910,-44.1,대지방전
2020-11-18 21:02:40.684,39.2077,124.0490,206.4,대지방전
2020-11-18 21:02:41.511,37.6848,123.2020,-37.3,대지방전
2020-11-18 21:02:52.695,35.6123,126.3560,-78.7,대지방전
2020-11-18 21:02:52.720,35.6066,126.3570,-9.3,대지방전
2020-11-18 21:02:52.736,35.6133,126.3520,-29.1,대지방전
2020-11-18 21:02:52.797,35.6114,126.3510,-63.3,대지방전
2020-11-18 21:02:52.825,35.6109,126.3500,-30.0,대지방전
2020-11-18 21:02:52.876,35.6106,126.3510,-34.4,대지방전
2020-11-18 21:02:53.100,35.6131,126.3540,-8.8,대지방전
2020-11-18 21:02:53.111,35.6129,126.3550,-6.3,대지방전
2020-11-18 21:03:13.799,37.6931,123.2240,-46.8,대지방전
2020-11-18 21:03:18.695,40.2305,124.6880,-22.6,대지방전
2020-11-18 21:03:24.790,39.4729,124.7280,-53.8,대지방전
2020-11-18 21:03:24.791,39.4122,124.7910,-18.6,대지방전
2020-11-18 21:03:24.797,39.4595,124.7990,133.7,대지방전
2020-11-18 21:03:27.447,35.5989,126.3620,-53.4,대지방전
2020-11-18 21:03:27.514,35.6145,126.3930,-34.3,대지방전
2020-11-18 21:03:27.577,35.5931,126.3260,-13.7,대지방전
2020-11-18 21:03:34.193,40.4798,124.4050,-30.2,대지방전
2020-11-18 21:03:50.733,37.6382,123.1880,74.5,대지방전
2020-11-18 21:03:51.129,37.7659,123.1630,-28.7,대지방전
2020-11-18 21:04:03.457,38.0093,123.2560,-56.2,대지방전
2020-11-18 21:04:27.841,35.6062,126.3770,-91.7,대지방전
2020-11-18 21:04:27.872,35.6235,126.3950,10.5,대지방전
2020-11-18 21:04:27.887,35.6188,126.3800,-22.2,대지방전
2020-11-18 21:04:27.921,35.6057,126.3770,-24.5,대지방전
2020-11-18 21:04:28.004,35.6057,126.3790,-28.2,대지방전
2020-11-18 21:04:28.005,35.6115,126.3630,18.7,대지방전
2020-11-18 21:04:28.089,35.6284,126.3970,-19.1,대지방전
2020-11-18 21:04:28.150,35.6303,126.3960,-11.2,대지방전
