일시,위도(null),경도(null),강도(null),낙뢰 강도 극성 구분(null)
2020-10-16 02:52:53.238,38.9208,124.0100,23.8,대지방전
2020-10-16 02:53:28.593,38.8273,124.9700,-14.7,대지방전
2020-10-16 02:53:28.864,38.8144,124.9850,50.4,대지방전
2020-10-16 02:54:00.680,38.8140,124.7860,19.3,대지방전
2020-10-16 02:55:48.780,38.8268,124.9510,69.2,대지방전
2020-10-16 02:56:19.137,38.7247,124.4930,-23.2,대지방전
2020-10-16 02:57:10.683,38.7115,124.7280,19.7,대지방전
2020-10-16 03:02:26.679,38.8085,123.4350,48.3,대지방전
2020-10-16 03:02:35.365,38.7504,124.5260,28.5,대지방전
2020-10-16 03:03:12.105,38.8240,125.0030,84.3,대지방전
2020-10-16 03:04:23.715,38.7005,124.5610,23.7,대지방전
2020-10-16 03:06:05.618,38.7042,124.7390,14.6,대지방전
2020-10-16 03:07:47.244,38.7475,124.4740,51.0,대지방전
2020-10-16 03:08:07.078,38.7935,125.0620,-18.9,대지방전
2020-10-16 03:10:14.803,38.7485,124.4940,73.9,대지방전
2020-10-16 03:11:55.951,38.6439,124.7610,-15.3,대지방전
2020-10-16 03:14:15.037,38.6864,124.6270,27.0,대지방전
2020-10-16 03:15:00.008,38.7665,123.5620,51.4,대지방전
2020-10-16 03:16:44.463,38.5344,124.4020,42.4,대지방전
2020-10-16 03:16:44.568,38.6272,124.3780,37.1,대지방전
2020-10-16 03:17:05.468,38.7641,123.5580,-18.7,대지방전
2020-10-16 03:18:25.790,38.5666,122.6330,46.4,대지방전
2020-10-16 03:24:53.176,38.7255,124.7880,-22.2,대지방전
2020-10-16 03:27:31.416,38.6572,124.7900,-18.1,대지방전
2020-10-16 03:27:31.870,38.6187,124.9280,-14.8,대지방전
2020-10-16 03:30:04.327,38.5445,124.5020,-73.5,대지방전
2020-10-16 03:30:04.338,38.5625,124.4750,-21.2,대지방전
2020-10-16 03:33:55.132,38.5901,124.7960,36.4,대지방전
2020-10-16 03:34:22.644,38.8924,124.2740,35.0,대지방전
2020-10-16 03:36:00.419,38.4449,124.5580,33.7,구름방전
2020-10-16 03:36:00.688,38.6410,124.4840,-44.2,대지방전
2020-10-16 03:37:35.928,38.6396,124.9780,55.6,대지방전
2020-10-16 03:41:50.757,38.5369,122.9300,49.3,대지방전
2020-10-16 03:43:31.541,38.6889,123.6980,27.0,대지방전
2020-10-16 03:44:17.161,38.4904,124.5720,-42.2,대지방전
2020-10-16 03:44:17.197,38.4721,124.5450,62.3,대지방전
2020-10-16 03:44:18.065,38.5549,124.7410,33.3,대지방전
2020-10-16 03:44:18.179,38.7445,125.0940,31.2,대지방전
2020-10-16 03:46:02.318,38.5734,124.8570,51.7,대지방전
2020-10-16 03:46:02.366,38.5920,124.9570,48.9,대지방전
2020-10-16 03:46:02.408,38.7548,124.8800,17.1,구름방전
2020-10-16 03:47:15.140,38.4731,124.5920,81.6,대지방전
2020-10-16 03:47:54.445,38.6906,124.8960,24.1,대지방전
2020-10-16 03:49:42.896,38.4645,124.6120,19.3,대지방전
2020-10-16 03:49:42.931,38.4528,124.6320,62.4,대지방전
2020-10-16 03:49:43.134,38.4329,124.6320,-14.6,대지방전
2020-10-16 03:51:15.701,38.4621,124.6070,131.0,대지방전
2020-10-16 03:51:19.574,38.5924,124.9820,39.5,대지방전
2020-10-16 03:51:19.635,38.6727,124.9040,17.0,대지방전
2020-10-16 03:53:23.238,38.5022,124.7150,58.3,대지방전
2020-10-16 03:53:23.396,38.5494,124.7580,27.9,대지방전
2020-10-16 03:53:23.740,38.6481,125.0210,18.9,대지방전
2020-10-16 03:57:36.427,38.4449,124.8270,21.8,대지방전
2020-10-16 03:57:36.579,38.5218,124.8300,15.4,대지방전
2020-10-16 04:00:43.408,38.4472,122.5300,37.6,대지방전
2020-10-16 04:01:43.178,39.0326,124.4030,-20.5,대지방전
2020-10-16 04:04:50.938,38.4340,124.8130,-25.5,대지방전
2020-10-16 04:04:50.976,38.4714,124.8620,15.9,대지방전
2020-10-16 04:08:42.123,38.7241,123.8470,-88.4,대지방전
2020-10-16 04:09:43.884,38.6791,123.5370,-38.1,대지방전
2020-10-16 04:13:00.551,38.9221,124.5390,38.0,대지방전
2020-10-16 04:15:35.095,39.0189,124.4720,-21.5,대지방전
2020-10-16 04:19:59.563,38.4981,124.9340,-52.4,대지방전
2020-10-16 04:19:59.686,38.4995,124.9320,-11.8,대지방전
2020-10-16 04:19:59.747,38.5277,124.9000,-20.3,대지방전
2020-10-16 04:19:59.770,38.5211,124.9210,-12.3,구름방전
2020-10-16 04:21:57.710,39.0538,124.4530,16.3,대지방전
2020-10-16 04:23:36.604,38.6501,123.6010,-49.8,대지방전
2020-10-16 04:40:42.843,38.4141,124.2740,56.2,대지방전
2020-10-16 04:41:20.747,38.4901,123.3300,20.5,대지방전
2020-10-16 04:42:10.891,38.5960,123.4920,20.7,대지방전
2020-10-16 04:44:07.366,38.5965,123.5720,20.9,대지방전
2020-10-16 04:47:01.835,38.5401,123.6380,39.6,대지방전
2020-10-16 04:47:29.060,38.8945,121.6350,40.7,대지방전
2020-10-16 04:48:21.351,38.5841,123.5850,50.9,대지방전
2020-10-16 04:50:45.057,38.5610,123.6080,32.9,대지방전
2020-10-16 04:50:45.101,38.5866,123.6050,18.6,구름방전
2020-10-16 04:53:07.825,38.6166,123.7200,32.9,대지방전
2020-10-16 04:59:16.889,38.4212,123.2290,34.8,대지방전
2020-10-16 05:04:00.061,38.3498,124.4650,-26.7,대지방전
2020-10-16 05:07:33.975,38.5960,123.3830,58.3,대지방전
2020-10-16 05:08:56.709,38.3972,123.2190,53.1,대지방전
2020-10-16 05:15:51.496,38.4191,123.1270,53.5,대지방전
2020-10-16 05:15:52.265,38.5950,123.4300,30.7,대지방전
2020-10-16 05:16:05.216,38.9133,124.8810,33.0,대지방전
2020-10-16 05:16:05.587,38.8479,124.8450,-31.4,대지방전
2020-10-16 05:18:36.694,38.3614,122.9910,-30.0,대지방전
2020-10-16 05:23:36.894,38.4991,123.6530,46.2,대지방전
2020-10-16 05:24:11.069,38.4121,123.1010,45.6,대지방전
2020-10-16 05:25:30.856,38.5740,123.6500,34.2,대지방전
2020-10-16 05:31:16.126,38.4118,123.1120,35.0,대지방전
2020-10-16 05:31:17.369,38.5542,123.8040,30.7,대지방전
2020-10-16 05:34:01.018,38.3203,123.9120,-19.6,대지방전
2020-10-16 05:35:54.457,38.4043,123.9140,29.8,대지방전
2020-10-16 05:36:29.829,38.4056,123.2390,34.8,대지방전
2020-10-16 05:37:00.734,38.2936,124.0180,-38.0,대지방전
2020-10-16 05:38:04.207,38.3680,124.0090,35.2,대지방전
2020-10-16 05:38:40.400,38.2773,123.6820,43.2,대지방전
2020-10-16 05:40:54.409,38.2934,123.7020,-30.9,대지방전
2020-10-16 05:41:58.014,38.2948,123.8810,-23.2,대지방전
2020-10-16 05:45:12.758,38.3079,124.0070,19.3,대지방전
2020-10-16 05:49:29.100,38.1523,123.8420,27.5,대지방전
2020-10-16 05:49:29.122,38.2431,123.6570,52.2,대지방전
2020-10-16 05:51:04.920,38.3808,123.9680,41.7,대지방전
2020-10-16 05:51:38.618,38.2373,123.7700,-49.5,대지방전
2020-10-16 05:51:38.628,38.2155,123.7940,84.2,대지방전
2020-10-16 05:54:54.847,38.1969,123.6720,80.1,대지방전
2020-10-16 05:58:44.029,38.2952,124.0960,31.3,대지방전
2020-10-16 06:00:44.406,38.3776,124.1520,37.7,대지방전
2020-10-16 06:03:25.212,38.3620,124.1520,18.9,대지방전
2020-10-16 06:03:25.582,38.2885,124.3030,-19.3,대지방전
2020-10-16 06:08:58.429,38.4546,124.1540,56.9,대지방전
2020-10-16 06:09:13.202,36.4898,125.2980,-11.6,대지방전
2020-10-16 06:09:13.202,38.1711,123.7270,-67.0,대지방전
2020-10-16 06:09:13.210,38.1768,123.7350,21.9,대지방전
2020-10-16 06:11:00.846,38.8767,122.6590,38.4,대지방전
2020-10-16 06:13:24.557,38.4480,124.2760,46.3,대지방전
2020-10-16 06:18:35.574,38.2617,124.2640,15.6,대지방전
2020-10-16 06:21:51.991,38.2485,122.3280,24.6,대지방전
2020-10-16 06:28:21.066,38.2142,123.3410,44.5,대지방전
2020-10-16 06:28:30.464,38.2457,123.1070,23.8,대지방전
2020-10-16 06:32:14.536,38.2227,123.2090,25.3,대지방전
2020-10-16 06:34:20.225,38.9581,122.7420,104.8,대지방전
2020-10-16 06:36:46.657,40.2569,122.7480,-31.1,대지방전
2020-10-16 06:39:26.618,38.2768,121.9160,-25.1,대지방전
2020-10-16 06:41:52.938,38.3477,121.8910,26.2,대지방전
2020-10-16 06:43:38.888,40.1819,122.8060,-45.1,대지방전
2020-10-16 06:45:01.185,40.2257,122.7740,-41.3,대지방전
2020-10-16 06:46:23.952,38.1758,123.2690,27.1,대지방전
2020-10-16 06:47:46.087,38.0721,124.2090,21.5,대지방전
2020-10-16 06:47:46.518,38.0922,124.3320,-38.4,대지방전
2020-10-16 06:47:54.256,38.8934,122.8490,36.3,대지방전
2020-10-16 06:47:57.218,38.2383,123.0900,26.7,대지방전
2020-10-16 06:49:39.860,38.2906,122.5620,42.6,대지방전
2020-10-16 06:49:39.939,38.3269,122.4820,25.7,대지방전
2020-10-16 06:51:26.740,38.2389,123.2310,27.6,대지방전
2020-10-16 06:51:26.757,38.2405,123.2100,39.1,대지방전
2020-10-16 06:51:44.453,38.2224,122.6110,34.9,대지방전
2020-10-16 06:52:12.054,37.9966,124.1770,67.0,대지방전
2020-10-16 07:04:50.285,39.1696,122.8750,-26.4,대지방전
2020-10-16 07:05:05.286,38.3556,122.7410,-24.2,대지방전
2020-10-16 07:06:41.308,39.1246,122.9260,-23.2,대지방전
2020-10-16 07:09:37.462,38.1989,123.2760,61.8,대지방전
2020-10-16 07:09:38.035,37.9720,123.8100,-24.0,대지방전
2020-10-16 07:09:38.101,38.2056,123.5930,34.0,대지방전
2020-10-16 07:10:02.779,38.7958,123.1750,32.0,대지방전
2020-10-16 07:11:43.125,38.6683,122.9250,-44.8,대지방전
2020-10-16 07:11:46.209,38.1832,123.1300,206.7,대지방전
2020-10-16 07:12:49.475,37.9591,123.7740,26.1,대지방전
2020-10-16 07:13:04.409,40.2943,123.2570,48.6,대지방전
2020-10-16 07:14:08.338,38.1073,123.3250,39.7,대지방전
2020-10-16 07:15:37.782,38.1940,123.2570,29.6,대지방전
2020-10-16 07:15:43.645,38.2848,122.7860,-82.5,대지방전
2020-10-16 07:16:43.980,38.7691,123.1590,21.9,대지방전
2020-10-16 07:16:52.192,38.2439,123.2940,30.4,대지방전
2020-10-16 07:19:42.970,38.8660,123.2510,69.5,대지방전
2020-10-16 07:20:07.316,38.4682,122.4140,41.2,대지방전
2020-10-16 07:20:45.977,38.1818,123.2170,29.4,대지방전
2020-10-16 07:21:37.781,38.6484,123.2130,45.6,대지방전
2020-10-16 07:22:03.887,40.3554,123.4140,23.4,대지방전
2020-10-16 07:22:20.313,40.1316,123.1200,90.4,대지방전
2020-10-16 07:24:34.183,38.2393,121.7800,90.9,대지방전
2020-10-16 07:25:02.995,40.0202,123.2500,30.3,대지방전
2020-10-16 07:25:22.080,38.8965,123.1250,25.5,대지방전
2020-10-16 07:25:58.574,38.2544,122.9520,-41.3,대지방전
2020-10-16 07:25:58.685,38.2843,122.8910,27.7,대지방전
2020-10-16 07:28:26.126,39.0978,123.1960,31.9,대지방전
2020-10-16 07:29:17.506,38.4687,123.6470,-33.2,대지방전
2020-10-16 07:30:00.152,38.2284,122.0240,213.2,대지방전
2020-10-16 07:30:26.061,38.1859,123.2440,-43.1,대지방전
2020-10-16 07:31:02.015,38.4588,122.6320,38.9,대지방전
2020-10-16 07:34:00.552,38.4153,122.7810,31.7,대지방전
2020-10-16 07:34:13.698,38.3822,120.7920,65.9,대지방전
2020-10-16 07:35:05.627,38.1160,123.3420,22.7,대지방전
2020-10-16 07:36:01.794,40.3564,123.4540,-40.0,대지방전
2020-10-16 07:36:41.936,38.7270,123.2540,-33.8,대지방전
2020-10-16 07:38:10.579,38.6848,123.2570,-43.1,대지방전
2020-10-16 07:38:38.965,37.7942,124.5300,29.6,대지방전
2020-10-16 07:38:40.287,38.1735,121.9560,-38.8,대지방전
2020-10-16 07:39:36.845,38.2693,123.6330,61.7,대지방전
2020-10-16 07:40:00.198,41.1213,123.5200,48.1,대지방전
2020-10-16 07:42:02.745,38.9311,123.4490,25.6,대지방전
2020-10-16 07:42:51.230,38.4398,123.2300,121.4,대지방전
2020-10-16 07:43:48.890,38.3641,122.9260,45.8,대지방전
2020-10-16 07:44:25.623,38.9092,123.3510,28.8,대지방전
2020-10-16 07:47:33.638,38.7459,123.3130,32.8,대지방전
2020-10-16 07:48:26.186,38.7459,123.3160,39.7,대지방전
2020-10-16 07:49:26.931,36.3007,124.6080,45.2,대지방전
2020-10-16 07:49:29.135,38.2042,123.4300,-75.5,대지방전
2020-10-16 07:50:55.872,37.9988,124.4500,13.6,구름방전
2020-10-16 07:52:21.151,40.1014,123.5400,33.4,대지방전
2020-10-16 07:52:21.764,40.5664,124.2410,58.2,대지방전
2020-10-16 07:52:26.147,38.6705,123.3980,-26.2,대지방전
2020-10-16 07:57:10.490,38.2937,122.6830,59.7,대지방전
2020-10-16 07:59:04.658,38.5802,123.3280,36.1,대지방전
2020-10-16 07:59:39.331,38.3563,122.9960,-40.4,대지방전
2020-10-16 07:59:39.772,37.4399,124.1540,15.9,대지방전
2020-10-16 08:01:28.912,40.0408,123.6100,-44.3,구름방전
2020-10-16 08:01:29.889,38.5242,123.4620,32.3,대지방전
2020-10-16 08:01:31.696,38.4014,122.8410,-24.7,대지방전
2020-10-16 08:01:31.775,38.3893,122.8780,-27.7,대지방전
2020-10-16 08:02:26.204,38.5461,123.3910,32.6,대지방전
2020-10-16 08:03:21.783,38.4183,123.9920,29.7,대지방전
2020-10-16 08:03:40.743,37.7724,123.2760,-27.8,대지방전
2020-10-16 08:04:00.722,38.3228,121.0270,58.3,대지방전
2020-10-16 08:04:23.126,41.4342,124.3030,62.6,대지방전
2020-10-16 08:05:03.832,36.1684,120.6830,36.4,대지방전
2020-10-16 08:05:23.654,40.0393,123.6530,-36.1,대지방전
2020-10-16 08:05:47.383,38.8434,123.5120,-47.9,대지방전
2020-10-16 08:06:07.719,38.1441,121.7690,43.6,대지방전
2020-10-16 08:06:35.863,39.1028,123.5400,73.9,대지방전
2020-10-16 08:06:35.868,38.9504,123.6770,21.8,대지방전
2020-10-16 08:09:09.165,38.1300,121.9340,-30.9,대지방전
2020-10-16 08:09:57.550,38.1295,123.3040,39.3,대지방전
2020-10-16 08:10:01.687,39.0757,123.5820,51.1,대지방전
2020-10-16 08:10:10.881,40.5115,124.5210,-39.9,대지방전
2020-10-16 08:10:34.118,38.5762,123.5700,46.6,대지방전
2020-10-16 08:10:34.426,38.8186,123.6150,26.3,대지방전
2020-10-16 08:11:40.197,38.1671,123.3010,37.5,대지방전
2020-10-16 08:13:26.311,38.1496,123.8320,27.2,대지방전
2020-10-16 08:13:44.705,40.1987,124.2590,-39.9,대지방전
2020-10-16 08:13:44.832,40.1976,124.2430,-24.7,대지방전
2020-10-16 08:13:52.726,38.0821,122.8280,-47.7,대지방전
2020-10-16 08:14:37.916,40.0836,123.7560,58.2,대지방전
2020-10-16 08:15:06.270,41.1323,123.6580,102.9,대지방전
2020-10-16 08:15:27.571,38.1009,123.3970,30.2,대지방전
2020-10-16 08:15:28.535,38.0580,123.5160,36.7,대지방전
2020-10-16 08:15:42.962,38.0217,122.9710,-21.5,대지방전
2020-10-16 08:16:15.254,38.6937,123.6450,26.6,구름방전
2020-10-16 08:16:21.541,40.9557,123.4960,105.0,대지방전
2020-10-16 08:19:56.011,40.3618,124.3830,-56.4,대지방전
2020-10-16 08:19:56.043,40.2957,124.4370,-28.3,대지방전
2020-10-16 08:20:28.883,38.9742,123.6320,38.9,대지방전
2020-10-16 08:21:08.945,39.2438,123.7100,25.0,대지방전
2020-10-16 08:22:48.469,38.9306,124.0550,16.6,구름방전
2020-10-16 08:23:24.521,38.2279,121.1750,46.8,대지방전
2020-10-16 08:23:24.807,38.2884,121.4460,-37.4,대지방전
2020-10-16 08:24:27.526,38.2408,123.4730,51.3,대지방전
2020-10-16 08:26:09.001,37.9849,122.9900,25.9,대지방전
2020-10-16 08:26:09.127,38.0952,122.9390,-27.4,대지방전
2020-10-16 08:28:03.779,38.3016,123.0240,43.5,대지방전
2020-10-16 08:29:19.555,39.4415,123.7310,-29.5,대지방전
2020-10-16 08:31:21.652,37.9672,123.0650,24.9,대지방전
2020-10-16 08:34:38.720,38.0969,123.3990,46.6,대지방전
2020-10-16 08:35:35.224,40.0265,124.2260,252.4,대지방전
2020-10-16 08:36:35.217,37.4642,124.5200,-33.2,대지방전
2020-10-16 08:36:45.470,40.0774,124.1710,132.7,대지방전
2020-10-16 08:37:43.436,40.1061,124.1600,69.6,대지방전
2020-10-16 08:38:07.878,39.4666,123.8300,-20.9,대지방전
2020-10-16 08:39:38.009,39.3041,123.8940,-35.4,대지방전
2020-10-16 08:41:58.389,39.2782,123.9250,-41.6,대지방전
2020-10-16 08:42:16.281,39.6013,123.8860,-34.3,대지방전
2020-10-16 08:43:06.559,39.8738,124.2560,169.5,대지방전
2020-10-16 08:44:25.781,38.1041,123.1690,102.1,대지방전
2020-10-16 08:44:25.853,38.1107,123.0990,28.1,대지방전
2020-10-16 08:44:55.300,39.2130,124.0490,-37.5,대지방전
2020-10-16 08:44:56.685,38.0307,123.5430,140.7,대지방전
2020-10-16 08:45:56.004,38.2995,121.6010,21.7,대지방전
2020-10-16 08:47:41.645,38.0111,123.7580,162.4,대지방전
2020-10-16 08:47:41.779,38.2659,123.5110,23.3,대지방전
2020-10-16 08:50:13.358,39.7601,124.3840,-15.9,대지방전
2020-10-16 08:50:13.363,39.8797,124.3120,108.2,대지방전
2020-10-16 08:50:21.043,39.3327,123.9760,-24.4,대지방전
2020-10-16 08:51:03.963,38.1304,121.8040,36.7,대지방전
2020-10-16 08:51:48.548,38.0142,123.7850,99.8,대지방전
2020-10-16 08:54:10.368,39.5066,123.9960,-37.5,대지방전
2020-10-16 08:54:14.158,39.4553,123.5600,-33.5,대지방전
2020-10-16 08:56:06.761,37.7880,123.6310,121.0,대지방전
2020-10-16 08:57:40.307,37.9941,123.7860,59.1,대지방전
2020-10-16 08:58:58.564,37.9852,123.4720,106.0,대지방전
2020-10-16 09:01:24.671,37.9098,123.9460,27.3,대지방전
2020-10-16 09:03:16.141,39.2778,124.4870,26.0,대지방전
2020-10-16 09:03:24.574,37.8830,123.2450,32.6,대지방전
2020-10-16 09:07:23.064,37.7966,123.3630,34.1,대지방전
2020-10-16 09:08:04.501,39.2590,124.4620,-30.6,대지방전
2020-10-16 09:10:45.610,40.2239,125.1130,152.0,대지방전
2020-10-16 09:11:06.456,37.8832,122.8240,23.8,대지방전
2020-10-16 09:11:52.526,38.1282,121.8920,30.8,대지방전
2020-10-16 09:13:49.416,39.3244,124.0830,-23.2,대지방전
2020-10-16 09:13:49.444,39.3433,124.0640,-23.2,대지방전
2020-10-16 09:15:16.593,37.8918,122.7980,23.2,대지방전
2020-10-16 09:17:09.837,37.9142,123.6670,-19.7,대지방전
2020-10-16 09:17:10.146,37.9959,123.7360,-44.0,대지방전
2020-10-16 09:17:49.856,37.8850,123.1240,-42.7,대지방전
2020-10-16 09:18:51.152,39.2405,124.3880,-37.1,대지방전
2020-10-16 09:18:54.900,39.5219,123.9630,-23.0,대지방전
2020-10-16 09:20:33.679,37.9243,123.5770,-24.2,대지방전
2020-10-16 09:21:28.096,38.3626,121.2050,91.2,대지방전
2020-10-16 09:22:28.930,39.6533,124.4170,166.9,대지방전
2020-10-16 09:27:14.896,38.0960,122.0560,35.6,대지방전
2020-10-16 09:27:37.749,37.9106,122.9470,-52.8,대지방전
2020-10-16 09:29:01.769,38.0941,122.0990,31.4,대지방전
2020-10-16 09:29:18.065,37.9546,123.5910,-23.1,대지방전
2020-10-16 09:30:39.506,38.1081,121.3190,65.1,대지방전
2020-10-16 09:30:43.383,39.5563,124.1490,37.8,대지방전
2020-10-16 09:31:29.473,39.2480,124.4000,-24.9,대지방전
2020-10-16 09:32:13.951,37.9037,123.3400,-30.1,대지방전
2020-10-16 09:32:40.654,38.0706,122.2230,46.9,대지방전
2020-10-16 09:33:27.463,37.9101,123.6230,-28.8,구름방전
2020-10-16 09:34:43.546,37.9084,123.5320,-20.2,대지방전
2020-10-16 09:34:43.592,37.9035,123.5290,-23.2,대지방전
2020-10-16 09:36:19.923,38.1451,121.4820,24.7,대지방전
2020-10-16 09:36:42.175,37.8916,123.2650,39.8,대지방전
2020-10-16 09:37:29.941,37.9308,123.6310,40.8,대지방전
2020-10-16 09:37:30.443,37.9559,123.7480,17.2,대지방전
2020-10-16 09:39:33.361,39.3609,123.8790,-40.7,대지방전
2020-10-16 09:40:18.029,39.2755,124.8550,-31.1,대지방전
2020-10-16 09:41:12.309,37.8644,123.5190,82.0,대지방전
2020-10-16 09:41:18.271,37.8466,123.4040,25.3,대지방전
2020-10-16 09:41:18.435,37.8861,123.3590,59.2,대지방전
2020-10-16 09:42:41.796,39.3061,123.8140,52.1,대지방전
2020-10-16 09:43:58.731,38.1070,121.2670,76.6,대지방전
2020-10-16 09:46:08.700,39.4488,124.4010,-15.6,대지방전
2020-10-16 09:46:09.059,39.3544,124.4120,-41.4,대지방전
2020-10-16 09:46:09.599,39.3281,124.8980,-45.0,대지방전
2020-10-16 09:46:09.911,39.3542,124.8700,-19.1,대지방전
2020-10-16 09:47:35.343,37.8746,123.7650,52.3,대지방전
2020-10-16 09:48:30.437,39.5007,124.4330,64.5,대지방전
2020-10-16 09:48:36.410,38.5636,121.7810,-56.7,대지방전
2020-10-16 09:48:36.481,38.5895,121.7290,-39.1,대지방전
2020-10-16 09:48:45.861,37.8832,123.7200,27.7,대지방전
2020-10-16 09:48:46.043,37.9232,123.6060,34.1,대지방전
2020-10-16 09:48:46.353,37.9137,123.4820,-22.4,대지방전
2020-10-16 09:49:16.176,39.5020,124.4090,44.0,대지방전
2020-10-16 09:50:23.746,39.5333,124.3720,30.7,대지방전
2020-10-16 09:50:27.980,37.9481,123.9110,28.6,대지방전
2020-10-16 09:53:16.444,37.9065,123.6290,36.5,대지방전
2020-10-16 09:54:48.243,39.5421,124.3910,24.1,대지방전
2020-10-16 09:54:48.450,39.3381,124.4580,39.8,대지방전
2020-10-16 09:54:48.558,39.2418,124.7760,23.5,대지방전
2020-10-16 09:55:27.297,37.8913,123.7180,20.6,대지방전
2020-10-16 09:57:04.625,39.3901,124.7560,100.2,대지방전
2020-10-16 09:58:49.554,39.3882,124.5210,63.4,대지방전
2020-10-16 09:58:49.629,39.3678,124.6020,30.9,대지방전
2020-10-16 09:58:49.635,39.3490,124.5780,57.7,대지방전
2020-10-16 09:58:53.998,37.8670,123.4680,30.2,대지방전
2020-10-16 09:58:54.109,37.9491,123.7770,61.7,대지방전
2020-10-16 09:58:54.302,37.9087,123.8430,25.5,대지방전
2020-10-16 09:59:27.762,39.3971,124.5380,29.5,대지방전
